Time[ms], Volt[V], Angle[degree], AngleVel[rad/s]
27835, 11.405, 279.141, -19.631
27840, 11.329, 284.854, -19.689
27845, 11.249, 290.654, -19.809
27850, 11.164, 296.543, -19.954
27855, 11.076, 302.520, -20.146
27860, 10.984, 308.584, -20.352
27865, 10.887, 314.473, -20.397
27870, 10.787, 320.361, -20.432
27875, 10.683, 326.426, -20.580
27880, 10.575, 332.139, -20.458
27885, 10.463, 338.291, -20.661
27890, 10.348, 343.916, -20.459
27895, 10.229, 349.805, -20.478
27900, 10.107, 355.518, -20.376
27905, 9.982, 1.406, -20.410
27910, 9.854, 6.943, -20.199
27915, 9.722, 12.744, -20.209
27920, 9.587, 18.369, -20.097
27925, 9.450, 23.994, -20.004
27930, 9.310, 29.707, -19.995
27935, 9.167, 35.156, -19.802
27940, 9.022, 41.045, -19.953
27945, 8.874, 46.582, -19.829
27950, 8.724, 52.295, -19.855
27955, 8.572, 58.096, -19.934
27960, 8.417, 63.721, -19.880
27965, 8.261, 69.521, -19.951
27970, 8.103, 75.322, -20.016
27975, 7.944, 81.211, -20.126
27980, 7.782, 87.100, -20.211
27985, 7.620, 93.076, -20.344
27990, 7.456, 98.877, -20.319
27995, 7.290, 104.941, -20.500
28000, 7.124, 110.918, -20.569
28005, 6.957, 116.719, -20.511
28010, 6.789, 122.695, -20.575
28015, 6.621, 128.672, -20.642
28020, 6.452, 134.473, -20.559
28025, 6.283, 140.273, -20.497
28030, 6.113, 146.074, -20.463
28035, 5.943, 151.699, -20.295
28040, 5.774, 157.412, -20.227
28045, 5.604, 162.949, -20.049
28050, 5.435, 168.574, -19.972
28055, 5.267, 174.023, -19.781
28060, 5.099, 179.648, -19.758
28065, 4.931, 184.834, -19.425
28070, 4.765, 190.371, -19.408
28075, 4.599, 195.732, -19.273
28080, 4.435, 201.006, -19.100
28085, 4.272, 206.191, -18.901
28090, 4.110, 211.553, -18.867
28095, 3.950, 216.826, -18.774
28100, 3.791, 222.012, -18.643
28105, 3.634, 227.373, -18.659
28110, 3.480, 232.471, -18.489
28115, 3.327, 237.920, -18.597
28120, 3.176, 242.930, -18.380
28125, 3.027, 248.291, -18.445
28130, 2.881, 253.916, -18.683
28135, 2.737, 259.014, -18.510
28140, 2.596, 264.375, -18.550
28145, 2.458, 270.000, -18.771
28150, 2.323, 275.361, -18.762
28155, 2.190, 280.635, -18.691
28160, 2.061, 286.084, -18.761
28165, 1.934, 291.533, -18.813
28170, 1.811, 296.982, -18.860
28175, 1.691, 302.256, -18.771
28180, 1.575, 307.881, -18.944
28185, 1.462, 312.979, -18.717
28190, 1.353, 318.252, -18.658
28195, 1.248, 323.438, -18.546
28200, 1.146, 328.623, -18.455
28205, 1.048, 333.721, -18.331
28210, 0.954, 338.643, -18.092
28215, 0.865, 343.652, -17.982
28220, 0.779, 348.486, -17.763
28225, 0.697, 353.408, -17.644
28230, 0.620, 358.154, -17.431
28235, 0.547, 3.164, -17.447
28240, 0.479, 7.998, -17.332
28245, 0.414, 12.480, -17.001
28250, 0.355, 17.314, -16.976
28255, 0.300, 21.885, -16.774
28260, 0.249, 26.367, -16.549
28265, 0.203, 30.938, -16.433
28270, 0.161, 35.420, -16.273
28275, 0.125, 39.902, -16.152
28280, 0.093, 44.385, -16.054
28285, 0.065, 48.867, -15.974
28290, 0.043, 53.438, -15.973
28295, 0.025, 57.832, -15.843
28300, 0.012, 62.051, -15.623
28305, 0.004, 66.621, -15.691
28310, 0.000, 70.928, -15.564
28315, 0.001, 75.322, -15.521
28320, 0.003, 79.893, -15.608
28325, 0.012, 84.375, -15.617
28330, 0.027, 88.594, -15.441
28335, 0.047, 93.076, -15.482
28340, 0.074, 97.471, -15.456
28345, 0.106, 101.865, -15.434
28350, 0.144, 106.348, -15.476
28355, 0.189, 110.654, -15.391
28360, 0.238, 115.049, -15.379
28365, 0.294, 119.355, -15.313
28370, 0.355, 123.574, -15.198
28375, 0.421, 127.881, -15.169
28380, 0.493, 132.188, -15.140
28385, 0.571, 136.318, -14.990
28390, 0.654, 140.625, -15.008
28395, 0.742, 144.668, -14.830
28400, 0.836, 148.799, -14.750
28405, 0.934, 152.842, -14.626
28410, 1.038, 156.797, -14.458
28415, 1.146, 160.752, -14.334
28420, 1.259, 164.707, -14.232
28425, 1.377, 168.662, -14.146
28430, 1.499, 172.441, -13.960
28435, 1.626, 176.309, -13.866
28440, 1.757, 180.000, -13.673
28445, 1.893, 183.779, -13.578
28450, 2.032, 187.559, -13.501
28455, 2.175, 191.338, -13.445
28460, 2.323, 195.117, -13.392
28465, 2.473, 198.633, -13.169
28470, 2.627, 202.412, -13.176
28475, 2.785, 206.191, -13.181
28480, 2.946, 209.795, -13.062
28485, 3.109, 213.311, -12.906
28490, 3.276, 217.002, -12.902
28495, 3.445, 220.605, -12.839
28500, 3.617, 224.297, -12.851
28505, 3.791, 227.988, -12.860
28510, 3.968, 231.504, -12.743
28515, 4.146, 235.283, -12.833
28520, 4.326, 238.887, -12.784
28525, 4.508, 242.578, -12.805
28530, 4.691, 246.270, -12.825
28535, 4.876, 250.049, -12.893
28540, 5.061, 253.740, -12.897
28545, 5.248, 257.520, -12.954
28550, 5.435, 261.299, -13.007
28555, 5.623, 264.990, -12.980
28560, 5.812, 268.857, -13.088
28565, 6.000, 272.812, -13.231
28570, 6.188, 276.855, -13.406
28575, 6.377, 280.723, -13.430
28580, 6.565, 284.766, -13.569
28585, 6.752, 288.633, -13.557
28590, 6.939, 292.764, -13.733
28595, 7.124, 296.807, -13.804
28600, 7.309, 300.938, -13.935
28605, 7.492, 304.980, -13.968
28610, 7.674, 309.199, -14.122
28615, 7.854, 313.242, -14.120
28620, 8.032, 317.373, -14.183
28625, 8.209, 321.592, -14.295
28630, 8.383, 325.811, -14.382
28635, 8.555, 329.941, -14.390
28640, 8.724, 334.072, -14.400
28645, 8.891, 338.467, -14.589
28650, 9.054, 342.598, -14.558
28655, 9.215, 346.816, -14.593
28660, 9.372, 350.947, -14.557
28665, 9.527, 355.342, -14.714
28670, 9.677, 359.473, -14.659
28675, 9.825, 3.691, -14.674
28680, 9.968, 7.998, -14.744
28685, 10.107, 12.217, -14.744
28690, 10.243, 16.523, -14.802
28695, 10.374, 20.830, -14.850
28700, 10.501, 25.137, -14.889
28705, 10.623, 29.443, -14.919
28710, 10.741, 33.838, -15.009
28715, 10.854, 38.145, -15.012
28720, 10.962, 42.627, -15.133
28725, 11.066, 47.109, -15.245
28730, 11.164, 51.768, -15.444
28735, 11.258, 56.338, -15.549
28740, 11.346, 60.996, -15.692
28745, 11.429, 65.654, -15.812
28750, 11.507, 70.400, -15.962
28755, 11.579, 75.322, -16.209
28760, 11.645, 80.156, -16.346
28765, 11.706, 85.078, -16.515
28770, 11.762, 89.912, -16.588
28775, 11.811, 95.010, -16.823
28780, 11.855, 100.020, -16.959
28785, 11.894, 105.029, -17.077
28790, 11.926, 110.479, -17.466
28795, 11.953, 115.576, -17.532
28800, 11.973, 120.938, -17.773
28805, 11.988, 126.035, -17.771
28810, 11.997, 131.396, -17.968
28815, 12.000, 136.846, -18.180
28820, 11.997, 142.031, -18.163
28825, 11.988, 147.217, -18.157
28830, 11.973, 152.666, -18.329
28835, 11.953, 158.027, -18.408
28840, 11.926, 163.301, -18.410
28845, 11.894, 168.838, -18.598
28850, 11.856, 174.023, -18.501
28855, 11.812, 179.385, -18.543
28860, 11.762, 184.570, -18.455
28865, 11.706, 189.932, -18.511
28870, 11.645, 195.205, -18.496
28875, 11.579, 200.654, -18.599
28880, 11.507, 205.840, -18.502
28885, 11.429, 211.289, -18.607
28890, 11.346, 216.562, -18.569
28895, 11.258, 222.188, -18.779
28900, 11.164, 227.725, -18.892
28905, 11.066, 233.262, -18.985
28910, 10.962, 238.799, -19.048
28915, 10.854, 244.512, -19.239
28920, 10.741, 250.312, -19.435
28925, 10.623, 256.025, -19.536
28930, 10.501, 262.002, -19.798
28935, 10.374, 267.891, -19.964
28940, 10.243, 273.955, -20.199
28945, 10.107, 280.107, -20.455
28950, 9.968, 286.260, -20.670
28955, 9.825, 292.324, -20.770
28960, 9.677, 298.564, -20.970
28965, 9.527, 305.068, -21.322
28970, 9.373, 311.045, -21.241
28975, 9.215, 317.373, -21.409
28980, 9.054, 323.613, -21.489
28985, 8.891, 329.854, -21.547
28990, 8.724, 335.830, -21.417
28995, 8.555, 341.895, -21.368
29000, 8.383, 347.871, -21.268
29005, 8.209, 353.848, -21.189
29010, 8.032, 359.824, -21.130
29015, 7.854, 5.801, -21.077
29020, 7.674, 11.777, -21.037
29025, 7.492, 17.490, -20.819
29030, 7.309, 23.555, -20.894
29035, 7.124, 29.092, -20.582
29040, 6.939, 35.068, -20.637
29045, 6.752, 40.781, -20.501
29050, 6.565, 46.670, -20.513
29055, 6.377, 52.383, -20.405
29060, 6.188, 58.096, -20.311
29065, 6.000, 63.896, -20.301
29070, 5.812, 69.873, -20.420
29075, 5.623, 75.938, -20.568
29080, 5.435, 81.826, -20.564
29085, 5.248, 87.891, -20.695
29090, 5.061, 93.867, -20.730
29095, 4.876, 99.668, -20.624
29100, 4.691, 105.645, -20.683
29105, 4.508, 111.709, -20.777
29110, 4.326, 117.686, -20.800
29115, 4.146, 123.750, -20.866
29120, 3.968, 129.727, -20.880
29125, 3.791, 135.615, -20.815
29130, 3.617, 141.504, -20.756
29135, 3.445, 147.217, -20.602
29140, 3.276, 153.018, -20.527
29145, 3.109, 158.555, -20.299
29150, 2.946, 164.268, -20.227
29155, 2.785, 169.717, -19.979
29160, 2.628, 175.430, -19.987
29165, 2.473, 180.879, -19.794
29170, 2.323, 186.416, -19.705
29175, 2.175, 191.777, -19.508
29180, 2.032, 197.051, -19.292
29185, 1.893, 202.500, -19.240
29190, 1.757, 207.773, -19.072
29195, 1.626, 212.959, -18.883
29200, 1.499, 218.408, -18.917
29205, 1.377, 223.682, -18.813
29210, 1.259, 228.955, -18.736
29215, 1.146, 234.316, -18.736
29220, 1.038, 239.590, -18.666
29225, 0.934, 245.039, -18.741
29230, 0.836, 250.400, -18.737
29235, 0.742, 255.674, -18.674
29240, 0.654, 261.211, -18.804
29245, 0.571, 266.572, -18.792
29250, 0.493, 271.934, -18.771
29255, 0.421, 277.471, -18.889
29260, 0.355, 283.008, -18.976
29265, 0.294, 288.281, -18.867
29270, 0.238, 293.994, -19.082
29275, 0.189, 299.180, -18.881
29280, 0.145, 304.805, -19.036
29285, 0.106, 310.254, -19.040
29290, 0.074, 315.527, -18.914
29295, 0.047, 320.889, -18.877
29300, 0.027, 326.074, -18.725
29305, 0.012, 331.260, -18.599
29310, 0.003, 336.445, -18.500
29315, 0.000, 341.719, -18.484
29320, 0.003, 346.641, -18.217
29325, 0.012, 351.562, -18.020
29330, 0.047, 356.396, -17.788
29335, 0.106, 1.318, -17.660
29340, 0.189, 6.152, -17.516
29345, 0.294, 10.986, -17.393
29350, 0.421, 15.908, -17.352
29355, 0.571, 20.303, -16.951
29360, 0.742, 25.225, -16.995
29365, 0.934, 29.795, -16.793
29370, 1.146, 34.453, -16.690
29375, 1.377, 38.848, -16.424
29380, 1.626, 43.594, -16.454
29385, 1.893, 47.988, -16.231
29390, 2.175, 52.646, -16.236
29395, 2.473, 57.041, -16.060
29400, 2.785, 61.699, -16.105
29405, 3.109, 66.357, -16.136
29410, 3.445, 70.840, -16.038
29415, 3.791, 75.410, -16.022
29420, 4.146, 79.980, -16.012
29425, 4.508, 84.639, -16.066
29430, 4.876, 89.297, -16.104
29435, 5.248, 93.867, -16.076
29440, 5.623, 98.438, -16.054
29445, 6.000, 103.271, -16.213
29450, 6.377, 107.842, -16.166
29455, 6.752, 112.500, -16.189
29460, 7.124, 117.246, -16.267
29465, 7.492, 121.992, -16.329
29470, 7.854, 126.738, -16.366
29475, 8.209, 131.309, -16.296
29480, 8.555, 136.055, -16.343
29485, 8.891, 140.625, -16.275
29490, 9.215, 145.459, -16.397
29495, 9.527, 150.029, -16.300
29500, 9.825, 154.863, -16.425
29505, 10.107, 159.609, -16.453
29510, 10.374, 164.268, -16.420
29515, 10.623, 169.102, -16.511
29520, 10.854, 173.848, -16.525
29525, 11.066, 178.506, -16.486
29530, 11.258, 183.252, -16.502
29535, 11.429, 187.910, -16.456
29540, 11.579, 192.656, -16.478
29545, 11.706, 197.490, -16.561
29550, 11.811, 202.236, -16.563
29555, 11.894, 207.246, -16.747
29560, 11.953, 211.904, -16.652
29565, 11.988, 217.002, -16.885
29570, 12.000, 221.836, -16.885
29575, 11.988, 226.758, -16.945
29580, 11.953, 231.855, -17.115
29585, 11.894, 236.865, -17.193
29590, 11.812, 242.051, -17.376
29595, 11.706, 247.236, -17.525
29600, 11.579, 252.598, -17.764
29605, 11.429, 257.959, -17.952
29610, 11.258, 263.408, -18.173
29615, 11.066, 268.945, -18.404
29620, 10.854, 274.482, -18.590
29625, 10.623, 280.283, -18.923
29630, 10.374, 285.908, -19.067
29635, 10.107, 291.709, -19.307
29640, 9.825, 297.334, -19.373
29645, 9.527, 303.311, -19.666
29650, 9.215, 308.848, -19.603
29655, 8.891, 314.912, -19.921
29660, 8.555, 320.449, -19.809
29665, 8.209, 326.338, -19.956
29670, 7.854, 332.051, -19.956
29675, 7.492, 337.764, -19.955
29680, 7.124, 343.477, -19.962
29685, 6.752, 349.102, -19.892
29690, 6.377, 354.727, -19.844
29695, 6.000, 0.088, -19.620
29700, 5.623, 5.889, -19.740
29705, 5.248, 11.162, -19.476
29710, 4.876, 16.699, -19.456
29715, 4.508, 21.973, -19.252
29720, 4.146, 27.510, -19.268
29725, 3.791, 32.695, -19.034
29730, 3.445, 37.881, -18.849
29735, 3.109, 43.330, -18.885
29740, 2.785, 48.604, -18.794
29745, 2.473, 53.965, -18.780
29750, 2.175, 59.062, -18.585
29755, 1.893, 64.424, -18.608
29760, 1.626, 69.697, -18.576
29765, 1.377, 75.059, -18.604
29770, 1.146, 80.420, -18.629
29775, 0.934, 85.957, -18.773
29780, 0.742, 91.318, -18.754
29785, 0.571, 96.504, -18.632
29790, 0.421, 102.129, -18.829
29795, 0.294, 107.490, -18.812
29800, 0.189, 112.764, -18.731
29805, 0.106, 118.037, -18.671
29810, 0.047, 123.311, -18.620
29815, 0.012, 128.672, -18.639
29820, 0.000, 133.857, -18.530
29825, 0.012, 139.131, -18.504
29830, 0.027, 144.229, -18.368
29835, 0.106, 149.326, -18.256
29840, 0.238, 154.160, -17.983
29845, 0.421, 159.346, -18.008
29850, 0.654, 164.268, -17.846
29855, 0.934, 169.102, -17.649
29860, 1.259, 174.111, -17.618
29865, 1.626, 178.857, -17.412
29870, 2.032, 183.516, -17.183
29875, 2.473, 188.262, -17.062
29880, 2.946, 192.832, -16.843
29885, 3.445, 197.578, -16.780
29890, 3.968, 202.324, -16.749
29895, 4.508, 206.807, -16.529
29900, 5.061, 211.465, -16.478
29905, 5.623, 216.123, -16.435
29910, 6.188, 220.693, -16.341
29915, 6.752, 225.264, -16.267
29920, 7.309, 230.010, -16.326
29925, 7.854, 234.580, -16.254
29930, 8.383, 239.414, -16.381
29935, 8.891, 244.072, -16.360
29940, 9.373, 249.082, -16.587
29945, 9.825, 253.916, -16.643
29950, 10.243, 259.014, -16.879
29955, 10.623, 263.936, -16.938
29960, 10.962, 268.857, -16.989
29965, 11.258, 274.131, -17.273
29970, 11.507, 279.229, -17.382
29975, 11.706, 284.678, -17.712
29980, 11.856, 289.863, -17.788
29985, 11.953, 295.225, -17.975
29990, 11.997, 300.586, -18.127
29995, 11.988, 305.947, -18.246
30000, 11.926, 311.572, -18.527
30005, 11.812, 317.021, -18.628
30010, 11.645, 322.471, -18.702
30015, 11.429, 327.920, -18.775
30020, 11.164, 333.369, -18.823
30025, 10.854, 338.818, -18.864
30030, 10.501, 344.180, -18.835
30035, 10.107, 349.717, -18.937
30040, 9.677, 355.078, -18.897
30045, 9.215, 0.527, -18.919
30050, 8.724, 5.801, -18.813
30055, 8.209, 11.338, -18.925
30060, 7.674, 16.611, -18.818
30065, 7.124, 21.885, -18.738
30070, 6.565, 27.246, -18.738
30075, 6.000, 32.520, -18.678
30080, 5.435, 37.705, -18.566
30085, 4.876, 43.066, -18.596
30090, 4.326, 48.340, -18.560
30095, 3.791, 53.789, -18.656
30100, 3.276, 58.887, -18.482
30105, 2.785, 64.336, -18.597
30110, 2.323, 69.697, -18.618
30115, 1.893, 75.146, -18.704
30120, 1.499, 80.332, -18.585
30125, 1.146, 85.869, -18.734
30130, 0.836, 91.318, -18.792
30135, 0.571, 96.680, -18.775
30140, 0.355, 101.865, -18.644
30145, 0.189, 107.227, -18.659
30150, 0.074, 112.500, -18.612
30155, 0.012, 117.861, -18.634
30160, 0.003, 123.223, -18.651
30165, 0.047, 128.496, -18.607
30170, 0.189, 133.594, -18.443
30175, 0.421, 138.955, -18.500
30180, 0.742, 144.053, -18.358
30185, 1.146, 149.238, -18.314
30190, 1.626, 154.160, -18.088
30195, 2.175, 159.258, -18.025
30200, 2.785, 164.092, -17.799
30205, 3.445, 169.102, -17.735
30210, 4.146, 173.936, -17.573
30215, 4.876, 178.857, -17.490
30220, 5.623, 183.691, -17.372
30225, 6.377, 188.350, -17.151
30230, 7.124, 193.271, -17.158
30235, 7.854, 197.930, -16.984
30240, 8.555, 202.852, -17.025
30245, 9.215, 207.422, -16.811
30250, 9.825, 212.256, -16.823
30255, 10.374, 217.002, -16.767
30260, 10.854, 221.924, -16.860
30265, 11.258, 226.934, -16.989
30270, 11.579, 232.031, -17.152
30275, 11.811, 237.041, -17.219
30280, 11.953, 242.139, -17.336
30285, 12.000, 247.412, -17.552
30290, 11.953, 252.686, -17.725
30295, 11.811, 258.223, -18.048
30300, 11.579, 263.408, -18.060
30305, 11.258, 269.121, -18.439
30310, 10.854, 274.482, -18.493
30315, 10.374, 280.195, -18.786
30320, 9.825, 285.732, -18.898
30325, 9.215, 291.533, -19.171
30330, 8.555, 297.246, -19.327
30335, 7.854, 302.959, -19.452
30340, 7.124, 308.760, -19.613
30345, 6.377, 314.297, -19.555
30350, 5.623, 320.273, -19.826
30355, 4.876, 325.723, -19.663
30360, 4.146, 331.523, -19.779
30365, 3.445, 336.797, -19.509
30370, 2.785, 342.510, -19.602
30375, 2.175, 347.871, -19.426
30380, 1.626, 353.408, -19.406
30385, 1.146, 358.594, -19.150
30390, 0.742, 4.043, -19.126
30395, 0.421, 9.229, -18.920
30400, 0.189, 14.326, -18.698
30405, 0.047, 19.512, -18.580
30410, 0.000, 24.609, -18.425
30415, 0.047, 29.443, -18.113
30420, 0.074, 34.541, -18.045
30425, 0.294, 39.551, -17.944
30430, 0.654, 44.473, -17.788
30435, 1.146, 49.570, -17.793
30440, 1.757, 54.668, -17.799
30445, 2.473, 59.590, -17.682
30450, 3.276, 64.512, -17.582
30455, 4.146, 69.521, -17.568
30460, 5.061, 74.619, -17.613
30465, 6.000, 79.541, -17.530
30470, 6.939, 84.814, -17.708
30475, 7.854, 89.824, -17.663
30480, 8.724, 95.010, -17.753
30485, 9.527, 100.371, -17.948
30490, 10.243, 105.645, -18.040
30495, 10.854, 111.006, -18.181
30500, 11.346, 116.016, -18.043
30505, 11.706, 121.553, -18.302
30510, 11.926, 126.650, -18.204
30515, 12.000, 132.188, -18.430
30520, 11.926, 137.549, -18.482
30525, 11.706, 142.910, -18.536
30530, 11.346, 148.271, -18.574
30535, 10.854, 153.721, -18.664
30540, 10.243, 159.170, -18.740
30545, 9.527, 164.355, -18.615
30550, 8.724, 169.893, -18.756
30555, 7.854, 175.078, -18.627
30560, 6.939, 180.527, -18.709
30565, 6.000, 185.713, -18.590
30570, 5.061, 190.986, -18.545
30575, 4.146, 196.084, -18.407
30580, 3.276, 201.357, -18.399
30585, 2.473, 206.543, -18.349
30590, 1.757, 211.729, -18.296
30595, 1.146, 216.914, -18.264
30600, 0.654, 222.100, -18.233
30605, 0.294, 227.197, -18.138
30610, 0.074, 232.383, -18.138
30615, 0.000, 237.744, -18.253
30620, 0.074, 242.754, -18.101
30625, 0.106, 248.027, -18.168
30630, 0.421, 253.213, -18.162
30635, 0.934, 258.574, -18.273
30640, 1.626, 263.672, -18.178
30645, 2.473, 268.945, -18.228
30650, 3.445, 274.307, -18.329
30655, 4.508, 279.580, -18.341
30660, 5.623, 284.941, -18.420
30665, 6.752, 290.303, -18.481
30670, 7.854, 295.752, -18.589
30675, 8.891, 301.113, -18.619
30680, 9.825, 306.475, -18.639
30685, 10.623, 311.836, -18.652
30690, 11.258, 317.285, -18.729
30695, 11.706, 322.559, -18.669
30700, 11.953, 328.184, -18.862
30705, 11.988, 333.545, -18.835
30710, 11.811, 338.994, -18.877
30715, 11.429, 344.443, -18.906
30720, 10.854, 349.717, -18.805
30725, 10.107, 355.342, -18.974
30730, 9.215, 0.527, -18.802
30735, 8.209, 6.064, -18.908
30740, 7.124, 11.162, -18.692
30745, 6.000, 16.611, -18.753
30750, 4.876, 21.709, -18.562
30755, 3.791, 26.982, -18.534
30760, 2.785, 32.256, -18.514
30765, 1.893, 37.441, -18.429
30770, 1.146, 42.715, -18.428
30775, 0.571, 47.900, -18.365
30780, 0.189, 53.174, -18.374
30785, 0.012, 58.271, -18.255
30790, 0.047, 63.633, -18.349
30795, 0.144, 68.643, -18.181
30800, 0.571, 73.916, -18.229
30805, 1.259, 79.102, -18.207
30810, 2.175, 84.287, -18.178
30815, 3.276, 89.473, -18.174
30820, 4.508, 94.834, -18.285
30825, 5.812, 99.932, -18.188
30830, 7.124, 105.381, -18.359
30835, 8.383, 110.654, -18.368
30840, 9.527, 115.752, -18.255
30845, 10.501, 121.377, -18.535
30850, 11.258, 126.475, -18.387
30855, 11.762, 131.836, -18.453
30860, 11.988, 137.197, -18.505
30865, 11.926, 142.734, -18.673
30870, 11.579, 147.832, -18.502
30875, 10.962, 153.369, -18.666
30880, 10.107, 158.730, -18.676
30885, 9.054, 164.092, -18.689
30890, 7.854, 169.541, -18.758
30895, 6.565, 174.727, -18.628
30900, 5.248, 180.176, -18.707
30905, 3.968, 185.186, -18.467
30910, 2.785, 190.635, -18.580
30915, 1.757, 195.469, -18.239
30920, 0.934, 200.830, -18.338
30925, 0.355, 205.840, -18.167
30930, 0.047, 210.938, -18.096
30935, 0.027, 216.123, -18.086
30940, 0.189, 221.133, -17.979
30945, 0.742, 226.318, -17.999
30950, 1.626, 231.240, -17.841
30955, 2.785, 236.514, -17.955
30960, 4.146, 241.348, -17.745
30965, 5.623, 246.709, -17.940
30970, 7.124, 251.807, -17.905
30975, 8.555, 256.992, -17.954
30980, 9.825, 262.529, -18.225
30985, 10.854, 267.803, -18.265
30990, 11.579, 273.076, -18.298
30995, 11.953, 278.613, -18.512
31000, 11.953, 284.150, -18.677
31005, 11.579, 289.688, -18.807
31010, 10.854, 295.400, -19.035
31015, 9.825, 301.025, -19.157
31020, 8.555, 306.650, -19.257
31025, 7.124, 312.188, -19.273
31030, 5.623, 318.076, -19.525
31035, 4.146, 323.525, -19.429
31040, 2.785, 329.238, -19.537
31045, 1.626, 334.512, -19.312
31050, 0.742, 340.137, -19.380
31055, 0.188, 345.674, -19.371
31060, 0.000, 350.859, -19.118
31065, 0.238, 356.221, -19.038
31070, 0.934, 1.230, -18.730
31075, 2.032, 6.592, -18.729
31080, 3.445, 11.689, -18.547
31085, 5.061, 16.875, -18.460
31090, 6.752, 21.709, -18.146
31095, 8.383, 26.807, -18.077
31100, 9.825, 31.816, -17.960
31105, 10.962, 37.002, -17.991
31110, 11.706, 42.100, -17.950
31115, 11.997, 47.197, -17.923
31120, 11.812, 52.471, -18.022
31125, 11.164, 57.656, -18.035
31130, 10.107, 63.018, -18.175
31135, 8.724, 68.203, -18.159
31140, 7.124, 73.740, -18.399
31145, 5.435, 79.102, -18.463
31150, 3.791, 84.639, -18.637
31155, 2.323, 90.000, -18.657
31160, 1.146, 95.537, -18.793
31165, 0.355, 101.074, -18.902
31170, 0.012, 106.348, -18.803
31175, 0.145, 111.973, -18.961
31180, 0.294, 117.246, -18.867
31185, 1.146, 122.695, -18.898
31190, 2.473, 128.145, -18.927
31195, 4.146, 133.330, -18.763
31200, 6.000, 138.604, -18.691
31205, 7.854, 143.877, -18.636
31210, 9.527, 149.238, -18.656
31215, 10.854, 154.424, -18.546
31220, 11.706, 159.785, -18.583
31225, 12.000, 164.883, -18.427
